RDMA MTP: Optimizing for 256 threads
[client rdma_recv] t=268211236 ns reqId=2000002 size=1024008B client_node_id=2
[client req_send] t=268213736 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=268215944 ns reqId=2000004 size=17B client_node_id=2
[client rdma_recv] t=268216928 ns reqId=5000002 size=1024008B client_node_id=5
[client req_send] t=268219428 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=268221636 ns reqId=5000004 size=17B client_node_id=5
[client rdma_recv] t=268222620 ns reqId=3000002 size=1024008B client_node_id=3
[client req_send] t=268225120 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=268227328 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=268240600 ns reqId=6000001 size=1024008B client_node_id=6
[client req_send] t=268243100 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=268246292 ns reqId=8000001 size=1024008B client_node_id=8
[server req_recv] t=268246412 ns reqId=6000003 size=17B client_node_id=6
[client req_send] t=268248792 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=268251984 ns reqId=10000001 size=1024008B client_node_id=10
[server req_recv] t=268252104 ns reqId=8000003 size=17B client_node_id=8
[client req_send] t=268254484 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=268257676 ns reqId=7000001 size=1024008B client_node_id=7
[server req_recv] t=268257796 ns reqId=10000003 size=17B client_node_id=10
[client req_send] t=268260176 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=268263368 ns reqId=9000001 size=1024008B client_node_id=9
[server req_recv] t=268263488 ns reqId=7000003 size=17B client_node_id=7
[client req_send] t=268265868 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=268269060 ns reqId=11000001 size=1024008B client_node_id=11
[server req_recv] t=268269180 ns reqId=9000003 size=17B client_node_id=9
[client req_send] t=268271560 ns reqId=11000003 size=17B client_node_id=11
[client rdma_recv] t=268274704 ns reqId=6000002 size=1024008B client_node_id=6
[server req_recv] t=268274872 ns reqId=11000003 size=17B client_node_id=11
[client req_send] t=268277204 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=268280348 ns reqId=8000002 size=1024008B client_node_id=8
[server req_recv] t=268280516 ns reqId=6000004 size=17B client_node_id=6
[client req_send] t=268282848 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=268286040 ns reqId=10000002 size=1024008B client_node_id=10
[server req_recv] t=268286160 ns reqId=8000004 size=17B client_node_id=8
[client req_send] t=268288540 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=268291732 ns reqId=7000002 size=1024008B client_node_id=7
[server req_recv] t=268291852 ns reqId=10000004 size=17B client_node_id=10
[client req_send] t=268294232 ns reqId=7000004 size=17B client_node_id=7
[client rdma_recv] t=268297424 ns reqId=9000002 size=1024008B client_node_id=9
[server req_recv] t=268297544 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=268299924 ns reqId=9000004 size=17B client_node_id=9
[client rdma_recv] t=268303116 ns reqId=11000002 size=1024008B client_node_id=11
[server req_recv] t=268303236 ns reqId=9000004 size=17B client_node_id=9
[client req_send] t=268305616 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=268308928 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=518162948 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=518164090 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=518164090 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=518165232 ns reqId=4000003 size=10B client_node_id=4
[server resp_send] t=518168592 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=518169734 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=518169734 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=518170876 ns reqId=4000004 size=10B client_node_id=4
[server resp_send] t=518187628 ns reqId=1000003 size=41B client_node_id=1
[client resp_recv] t=518189912 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=518189912 ns reqId=1000003 size=10B client_node_id=1
[server hand_recv] t=518192150 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=518193320 ns reqId=2000003 size=41B client_node_id=2
[client resp_recv] t=518195604 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=518195604 ns reqId=2000003 size=10B client_node_id=2
[server hand_recv] t=518197842 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=518199012 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=518201296 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=518201296 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=518203534 ns reqId=5000003 size=10B client_node_id=5
[server resp_send] t=518204656 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=518206940 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=518206940 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=518209178 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=518210300 ns reqId=1000004 size=41B client_node_id=1
[client resp_recv] t=518212584 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=518212584 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=518214822 ns reqId=1000004 size=10B client_node_id=1
[server resp_send] t=518215944 ns reqId=2000004 size=41B client_node_id=2
[client resp_recv] t=518218228 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=518218228 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=518220466 ns reqId=2000004 size=10B client_node_id=2
[server resp_send] t=518221636 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=518223920 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=518223920 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=518226158 ns reqId=5000004 size=10B client_node_id=5
[server resp_send] t=518227328 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=518229612 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=518229612 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=518231850 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=518246412 ns reqId=6000003 size=41B client_node_id=6
[client resp_recv] t=518249838 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=518249838 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=518252104 ns reqId=8000003 size=41B client_node_id=8
[server hand_recv] t=518253172 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=518255530 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=518255530 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=518257796 ns reqId=10000003 size=41B client_node_id=10
[server hand_recv] t=518258864 ns reqId=8000003 size=10B client_node_id=8
[client resp_recv] t=518261222 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=518261222 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=518263488 ns reqId=7000003 size=41B client_node_id=7
[server hand_recv] t=518264556 ns reqId=10000003 size=10B client_node_id=10
[client resp_recv] t=518266914 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=518266914 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=518269180 ns reqId=9000003 size=41B client_node_id=9
[server hand_recv] t=518270248 ns reqId=7000003 size=10B client_node_id=7
[client resp_recv] t=518272606 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=518272606 ns reqId=9000003 size=10B client_node_id=9
[server resp_send] t=518274872 ns reqId=11000003 size=41B client_node_id=11
[server hand_recv] t=518275940 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=518278298 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=518278298 ns reqId=11000003 size=10B client_node_id=11
[server resp_send] t=518280516 ns reqId=6000004 size=41B client_node_id=6
[server hand_recv] t=518281632 ns reqId=11000003 size=10B client_node_id=11
[client resp_recv] t=518283942 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=518283942 ns reqId=6000004 size=10B client_node_id=6
[server resp_send] t=518286160 ns reqId=8000004 size=41B client_node_id=8
[server hand_recv] t=518287276 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=518289586 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=518289586 ns reqId=8000004 size=10B client_node_id=8
[server resp_send] t=518291852 ns reqId=10000004 size=41B client_node_id=10
[server hand_recv] t=518292920 ns reqId=8000004 size=10B client_node_id=8
[client resp_recv] t=518295278 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=518295278 ns reqId=10000004 size=10B client_node_id=10
[server resp_send] t=518297544 ns reqId=7000004 size=41B client_node_id=7
[server hand_recv] t=518298612 ns reqId=10000004 size=10B client_node_id=10
[client resp_recv] t=518300970 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=518300970 ns reqId=7000004 size=10B client_node_id=7
[server resp_send] t=518303236 ns reqId=9000004 size=41B client_node_id=9
[server hand_recv] t=518304304 ns reqId=7000004 size=10B client_node_id=7
[client resp_recv] t=518306662 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=518306662 ns reqId=9000004 size=10B client_node_id=9
[server resp_send] t=518308928 ns reqId=11000004 size=41B client_node_id=11
[server hand_recv] t=518309996 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=518312354 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=518312354 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=518315232 ns reqId=4000003 size=1024008B client_node_id=4
[server hand_recv] t=518315688 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=518320876 ns reqId=4000004 size=1024008B client_node_id=4
[server rdma_send] t=518342150 ns reqId=1000003 size=1024008B client_node_id=1
[server rdma_send] t=518347842 ns reqId=2000003 size=1024008B client_node_id=2
[server rdma_send] t=518353534 ns reqId=5000003 size=1024008B client_node_id=5
[server rdma_send] t=518359178 ns reqId=3000003 size=1024008B client_node_id=3
[server rdma_send] t=518364822 ns reqId=1000004 size=1024008B client_node_id=1
[server rdma_send] t=518370466 ns reqId=2000004 size=1024008B client_node_id=2
[server rdma_send] t=518376158 ns reqId=5000004 size=1024008B client_node_id=5
[server rdma_send] t=518381850 ns reqId=3000004 size=1024008B client_node_id=3
[server rdma_send] t=518403172 ns reqId=6000003 size=1024008B client_node_id=6
[server rdma_send] t=518408864 ns reqId=8000003 size=1024008B client_node_id=8
[server rdma_send] t=518414556 ns reqId=10000003 size=1024008B client_node_id=10
[server rdma_send] t=518420248 ns reqId=7000003 size=1024008B client_node_id=7
[server rdma_send] t=518425940 ns reqId=9000003 size=1024008B client_node_id=9
[server rdma_send] t=518431632 ns reqId=11000003 size=1024008B client_node_id=11
[server rdma_send] t=518437276 ns reqId=6000004 size=1024008B client_node_id=6
[server rdma_send] t=518442920 ns reqId=8000004 size=1024008B client_node_id=8
[server rdma_send] t=518448612 ns reqId=10000004 size=1024008B client_node_id=10
[server rdma_send] t=518454304 ns reqId=7000004 size=1024008B client_node_id=7
[server rdma_send] t=518459996 ns reqId=9000004 size=1024008B client_node_id=9
[server rdma_send] t=518465688 ns reqId=11000004 size=1024008B client_node_id=11
[client rdma_recv] t=536089620 ns reqId=4000003 size=1024008B client_node_id=4
[client req_send] t=536092120 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=536093224 ns reqId=4000005 size=17B client_node_id=4
[client rdma_recv] t=536095264 ns reqId=4000004 size=1024008B client_node_id=4
[client req_send] t=536097764 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=536098868 ns reqId=4000006 size=17B client_node_id=4
[client rdma_recv] t=536259646 ns reqId=1000003 size=1024008B client_node_id=1
[client req_send] t=536262146 ns reqId=1000005 size=17B client_node_id=1
[server req_recv] t=536264354 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=536265290 ns reqId=2000003 size=1024008B client_node_id=2
[client req_send] t=536267790 ns reqId=2000005 size=17B client_node_id=2
[server req_recv] t=536269998 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=536270934 ns reqId=5000003 size=1024008B client_node_id=5
[client req_send] t=536273434 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=536275642 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=536276578 ns reqId=3000003 size=1024008B client_node_id=3
[client req_send] t=536279078 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=536281286 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=536282222 ns reqId=1000004 size=1024008B client_node_id=1
[client req_send] t=536284722 ns reqId=1000006 size=17B client_node_id=1
[server req_recv] t=536286930 ns reqId=1000006 size=17B client_node_id=1
[client rdma_recv] t=536287866 ns reqId=2000004 size=1024008B client_node_id=2
[client req_send] t=536290366 ns reqId=2000006 size=17B client_node_id=2
[server req_recv] t=536292574 ns reqId=2000006 size=17B client_node_id=2
[client rdma_recv] t=536293558 ns reqId=5000004 size=1024008B client_node_id=5
[client req_send] t=536296058 ns reqId=5000006 size=17B client_node_id=5
[server req_recv] t=536298266 ns reqId=5000006 size=17B client_node_id=5
[client rdma_recv] t=536299250 ns reqId=3000004 size=1024008B client_node_id=3
[client req_send] t=536301750 ns reqId=3000006 size=17B client_node_id=3
[server req_recv] t=536303958 ns reqId=3000006 size=17B client_node_id=3
[client rdma_recv] t=536407514 ns reqId=6000003 size=1024008B client_node_id=6
[client req_send] t=536410014 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=536413158 ns reqId=8000003 size=1024008B client_node_id=8
[server req_recv] t=536413326 ns reqId=6000005 size=17B client_node_id=6
[client req_send] t=536415658 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=536418802 ns reqId=10000003 size=1024008B client_node_id=10
[server req_recv] t=536418970 ns reqId=8000005 size=17B client_node_id=8
[client req_send] t=536421302 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=536424446 ns reqId=7000003 size=1024008B client_node_id=7
[server req_recv] t=536424614 ns reqId=10000005 size=17B client_node_id=10
[client req_send] t=536426946 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=536430090 ns reqId=9000003 size=1024008B client_node_id=9
[server req_recv] t=536430258 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=536432590 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=536435734 ns reqId=11000003 size=1024008B client_node_id=11
[server req_recv] t=536435902 ns reqId=9000005 size=17B client_node_id=9
[client req_send] t=536438234 ns reqId=11000005 size=17B client_node_id=11
[client rdma_recv] t=536441378 ns reqId=6000004 size=1024008B client_node_id=6
[server req_recv] t=536441546 ns reqId=11000005 size=17B client_node_id=11
[client req_send] t=536443878 ns reqId=6000006 size=17B client_node_id=6
[client rdma_recv] t=536447022 ns reqId=8000004 size=1024008B client_node_id=8
[server req_recv] t=536447190 ns reqId=6000006 size=17B client_node_id=6
[client req_send] t=536449522 ns reqId=8000006 size=17B client_node_id=8
[client rdma_recv] t=536452666 ns reqId=10000004 size=1024008B client_node_id=10
[server req_recv] t=536452834 ns reqId=8000006 size=17B client_node_id=8
[client req_send] t=536455166 ns reqId=10000006 size=17B client_node_id=10
[client rdma_recv] t=536458358 ns reqId=7000004 size=1024008B client_node_id=7
[server req_recv] t=536458478 ns reqId=10000006 size=17B client_node_id=10
[client req_send] t=536460858 ns reqId=7000006 size=17B client_node_id=7
[client rdma_recv] t=536464050 ns reqId=9000004 size=1024008B client_node_id=9
[server req_recv] t=536464170 ns reqId=7000006 size=17B client_node_id=7
