RDMA MTP: Optimizing for 256 threads
[client rdma_recv] t=263719872 ns reqId=5000002 size=768008B client_node_id=5
[client req_send] t=263719928 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=263722136 ns reqId=2000004 size=17B client_node_id=2
[client rdma_recv] t=263722364 ns reqId=3000002 size=768008B client_node_id=3
[client req_send] t=263722372 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=263724612 ns reqId=5000004 size=17B client_node_id=5
[client req_send] t=263724864 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=263727072 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=263730744 ns reqId=6000001 size=768008B client_node_id=6
[client rdma_recv] t=263733236 ns reqId=8000001 size=768008B client_node_id=8
[client req_send] t=263733244 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=263735728 ns reqId=10000001 size=768008B client_node_id=10
[client req_send] t=263735736 ns reqId=8000003 size=17B client_node_id=8
[server req_recv] t=263736588 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=263738220 ns reqId=7000001 size=768008B client_node_id=7
[client req_send] t=263738228 ns reqId=10000003 size=17B client_node_id=10
[server req_recv] t=263739080 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=263740712 ns reqId=9000001 size=768008B client_node_id=9
[client req_send] t=263740720 ns reqId=7000003 size=17B client_node_id=7
[server req_recv] t=263741572 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=263743204 ns reqId=11000001 size=768008B client_node_id=11
[client req_send] t=263743212 ns reqId=9000003 size=17B client_node_id=9
[server req_recv] t=263744064 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=263745696 ns reqId=6000002 size=768008B client_node_id=6
[client req_send] t=263745704 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=263746556 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=263748140 ns reqId=8000002 size=768008B client_node_id=8
[client req_send] t=263748196 ns reqId=6000004 size=17B client_node_id=6
[server req_recv] t=263749048 ns reqId=11000003 size=17B client_node_id=11
[client rdma_recv] t=263750584 ns reqId=10000002 size=768008B client_node_id=10
[client req_send] t=263750640 ns reqId=8000004 size=17B client_node_id=8
[server req_recv] t=263751508 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=263753028 ns reqId=7000002 size=768008B client_node_id=7
[client req_send] t=263753084 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=263753952 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=263755520 ns reqId=9000002 size=768008B client_node_id=9
[client req_send] t=263755528 ns reqId=7000004 size=17B client_node_id=7
[server req_recv] t=263756396 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=263758012 ns reqId=11000002 size=768008B client_node_id=11
[client req_send] t=263758020 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=263758872 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=263760512 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=263761364 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=263763824 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=513697940 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=513699082 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=513699082 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=513700224 ns reqId=4000003 size=10B client_node_id=4
[server resp_send] t=513700384 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=513701526 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=513701526 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=513702668 ns reqId=4000004 size=10B client_node_id=4
[server resp_send] t=513709820 ns reqId=1000003 size=41B client_node_id=1
[client resp_recv] t=513712104 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=513712104 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=513712296 ns reqId=2000003 size=41B client_node_id=2
[server hand_recv] t=513714342 ns reqId=1000003 size=10B client_node_id=1
[client resp_recv] t=513714580 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=513714580 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=513714788 ns reqId=5000003 size=41B client_node_id=5
[server hand_recv] t=513716818 ns reqId=2000003 size=10B client_node_id=2
[client resp_recv] t=513717072 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=513717072 ns reqId=5000003 size=10B client_node_id=5
[server resp_send] t=513717248 ns reqId=3000003 size=41B client_node_id=3
[server hand_recv] t=513719310 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=513719532 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=513719532 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=513719692 ns reqId=1000004 size=41B client_node_id=1
[server hand_recv] t=513721770 ns reqId=3000003 size=10B client_node_id=3
[client resp_recv] t=513721976 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=513721976 ns reqId=1000004 size=10B client_node_id=1
[server resp_send] t=513722136 ns reqId=2000004 size=41B client_node_id=2
[server hand_recv] t=513724214 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=513724420 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=513724420 ns reqId=2000004 size=10B client_node_id=2
[server resp_send] t=513724612 ns reqId=5000004 size=41B client_node_id=5
[server hand_recv] t=513726658 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=513726896 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=513726896 ns reqId=5000004 size=10B client_node_id=5
[server resp_send] t=513727072 ns reqId=3000004 size=41B client_node_id=3
[server hand_recv] t=513729134 ns reqId=5000004 size=10B client_node_id=5
[client resp_recv] t=513729356 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=513729356 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=513731594 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=513736588 ns reqId=6000003 size=41B client_node_id=6
[server resp_send] t=513739080 ns reqId=8000003 size=41B client_node_id=8
[client resp_recv] t=513740014 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=513740014 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=513741572 ns reqId=10000003 size=41B client_node_id=10
[client resp_recv] t=513742506 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=513742506 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=513743348 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=513744064 ns reqId=7000003 size=41B client_node_id=7
[client resp_recv] t=513744998 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=513744998 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=513745840 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=513746556 ns reqId=9000003 size=41B client_node_id=9
[client resp_recv] t=513747490 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=513747490 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=513748332 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=513749048 ns reqId=11000003 size=41B client_node_id=11
[client resp_recv] t=513749982 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=513749982 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=513750824 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=513751508 ns reqId=6000004 size=41B client_node_id=6
[client resp_recv] t=513752474 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=513752474 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=513753316 ns reqId=9000003 size=10B client_node_id=9
[server resp_send] t=513753952 ns reqId=8000004 size=41B client_node_id=8
[client resp_recv] t=513754934 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=513754934 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=513755808 ns reqId=11000003 size=10B client_node_id=11
[server resp_send] t=513756396 ns reqId=10000004 size=41B client_node_id=10
[client resp_recv] t=513757378 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=513757378 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=513758268 ns reqId=6000004 size=10B client_node_id=6
[server resp_send] t=513758872 ns reqId=7000004 size=41B client_node_id=7
[client resp_recv] t=513759822 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=513759822 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=513760712 ns reqId=8000004 size=10B client_node_id=8
[server resp_send] t=513761364 ns reqId=9000004 size=41B client_node_id=9
[client resp_recv] t=513762298 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=513762298 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=513763156 ns reqId=10000004 size=10B client_node_id=10
[server resp_send] t=513763824 ns reqId=11000004 size=41B client_node_id=11
[client resp_recv] t=513764790 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=513764790 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=513765632 ns reqId=7000004 size=10B client_node_id=7
[client resp_recv] t=513767250 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=513767250 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=513768124 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=513770584 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=513850224 ns reqId=4000003 size=768008B client_node_id=4
[server rdma_send] t=513852668 ns reqId=4000004 size=768008B client_node_id=4
[server rdma_send] t=513864342 ns reqId=1000003 size=768008B client_node_id=1
[server rdma_send] t=513866818 ns reqId=2000003 size=768008B client_node_id=2
[server rdma_send] t=513869310 ns reqId=5000003 size=768008B client_node_id=5
[server rdma_send] t=513871770 ns reqId=3000003 size=768008B client_node_id=3
[server rdma_send] t=513874214 ns reqId=1000004 size=768008B client_node_id=1
[server rdma_send] t=513876658 ns reqId=2000004 size=768008B client_node_id=2
[server rdma_send] t=513879134 ns reqId=5000004 size=768008B client_node_id=5
[server rdma_send] t=513881594 ns reqId=3000004 size=768008B client_node_id=3
[server rdma_send] t=513893348 ns reqId=6000003 size=768008B client_node_id=6
[server rdma_send] t=513895840 ns reqId=8000003 size=768008B client_node_id=8
[server rdma_send] t=513898332 ns reqId=10000003 size=768008B client_node_id=10
[server rdma_send] t=513900824 ns reqId=7000003 size=768008B client_node_id=7
[server rdma_send] t=513903316 ns reqId=9000003 size=768008B client_node_id=9
[server rdma_send] t=513905808 ns reqId=11000003 size=768008B client_node_id=11
[server rdma_send] t=513908268 ns reqId=6000004 size=768008B client_node_id=6
[server rdma_send] t=513910712 ns reqId=8000004 size=768008B client_node_id=8
[server rdma_send] t=513913156 ns reqId=10000004 size=768008B client_node_id=10
[server rdma_send] t=513915632 ns reqId=7000004 size=768008B client_node_id=7
[server rdma_send] t=513918124 ns reqId=9000004 size=768008B client_node_id=9
[server rdma_send] t=513920584 ns reqId=11000004 size=768008B client_node_id=11
[client rdma_recv] t=527391172 ns reqId=4000003 size=768008B client_node_id=4
[client rdma_recv] t=527393616 ns reqId=4000004 size=768008B client_node_id=4
[client req_send] t=527393672 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=527394776 ns reqId=4000005 size=17B client_node_id=4
[client req_send] t=527396116 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=527397220 ns reqId=4000006 size=17B client_node_id=4
[client rdma_recv] t=527401948 ns reqId=1000003 size=768008B client_node_id=1
[client rdma_recv] t=527404392 ns reqId=2000003 size=768008B client_node_id=2
[client req_send] t=527404448 ns reqId=1000005 size=17B client_node_id=1
[server req_recv] t=527406656 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=527406884 ns reqId=5000003 size=768008B client_node_id=5
[client req_send] t=527406892 ns reqId=2000005 size=17B client_node_id=2
[server req_recv] t=527409132 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=527409376 ns reqId=3000003 size=768008B client_node_id=3
[client req_send] t=527409384 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=527411624 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=527411820 ns reqId=1000004 size=768008B client_node_id=1
[client req_send] t=527411876 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=527414084 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=527414264 ns reqId=2000004 size=768008B client_node_id=2
[client req_send] t=527414320 ns reqId=1000006 size=17B client_node_id=1
[server req_recv] t=527416528 ns reqId=1000006 size=17B client_node_id=1
[client rdma_recv] t=527416708 ns reqId=5000004 size=768008B client_node_id=5
[client req_send] t=527416764 ns reqId=2000006 size=17B client_node_id=2
[server req_recv] t=527418972 ns reqId=2000006 size=17B client_node_id=2
[client rdma_recv] t=527419200 ns reqId=3000004 size=768008B client_node_id=3
[client req_send] t=527419208 ns reqId=5000006 size=17B client_node_id=5
[server req_recv] t=527421448 ns reqId=5000006 size=17B client_node_id=5
[client req_send] t=527421700 ns reqId=3000006 size=17B client_node_id=3
[server req_recv] t=527423908 ns reqId=3000006 size=17B client_node_id=3
[client rdma_recv] t=527427580 ns reqId=6000003 size=768008B client_node_id=6
[client rdma_recv] t=527430072 ns reqId=8000003 size=768008B client_node_id=8
[client req_send] t=527430080 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=527432564 ns reqId=10000003 size=768008B client_node_id=10
[client req_send] t=527432572 ns reqId=8000005 size=17B client_node_id=8
[server req_recv] t=527433424 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=527435056 ns reqId=7000003 size=768008B client_node_id=7
[client req_send] t=527435064 ns reqId=10000005 size=17B client_node_id=10
[server req_recv] t=527435916 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=527437548 ns reqId=9000003 size=768008B client_node_id=9
[client req_send] t=527437556 ns reqId=7000005 size=17B client_node_id=7
[server req_recv] t=527438408 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=527440040 ns reqId=11000003 size=768008B client_node_id=11
[client req_send] t=527440048 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=527440900 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=527442532 ns reqId=6000004 size=768008B client_node_id=6
[client req_send] t=527442540 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=527443392 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=527444976 ns reqId=8000004 size=768008B client_node_id=8
[client req_send] t=527445032 ns reqId=6000006 size=17B client_node_id=6
[server req_recv] t=527445884 ns reqId=11000005 size=17B client_node_id=11
[client rdma_recv] t=527447420 ns reqId=10000004 size=768008B client_node_id=10
[client req_send] t=527447476 ns reqId=8000006 size=17B client_node_id=8
[server req_recv] t=527448344 ns reqId=6000006 size=17B client_node_id=6
[client rdma_recv] t=527449864 ns reqId=7000004 size=768008B client_node_id=7
[client req_send] t=527449920 ns reqId=10000006 size=17B client_node_id=10
[server req_recv] t=527450788 ns reqId=8000006 size=17B client_node_id=8
[client rdma_recv] t=527452356 ns reqId=9000004 size=768008B client_node_id=9
[client req_send] t=527452364 ns reqId=7000006 size=17B client_node_id=7
[server req_recv] t=527453232 ns reqId=10000006 size=17B client_node_id=10
[client rdma_recv] t=527454848 ns reqId=11000004 size=768008B client_node_id=11
[client req_send] t=527454856 ns reqId=9000006 size=17B client_node_id=9
[server req_recv] t=527455708 ns reqId=7000006 size=17B client_node_id=7
