RDMA MTP: Optimizing for 256 threads
[client hand_send] t=250009570 ns reqId=9000002 size=10B client_node_id=9
[client resp_recv] t=250009634 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=250009634 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=250009641 ns reqId=11000002 size=41B client_node_id=11
[client hand_send] t=250009641 ns reqId=11000002 size=10B client_node_id=11
[client resp_recv] t=250009705 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=250009705 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=250009708 ns reqId=1000004 size=41B client_node_id=1
[server resp_send] t=250009760 ns reqId=2000004 size=41B client_node_id=2
[server resp_send] t=250009812 ns reqId=5000004 size=41B client_node_id=5
[server resp_send] t=250009864 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=250009928 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=250009928 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=250010072 ns reqId=6000001 size=10B client_node_id=6
[server hand_recv] t=250010166 ns reqId=8000001 size=10B client_node_id=8
[server hand_recv] t=250010262 ns reqId=10000001 size=10B client_node_id=10
[server hand_recv] t=250010356 ns reqId=7000001 size=10B client_node_id=7
[server hand_recv] t=250010450 ns reqId=9000001 size=10B client_node_id=9
[server hand_recv] t=250010544 ns reqId=11000001 size=10B client_node_id=11
[server resp_send] t=250010812 ns reqId=6000004 size=41B client_node_id=6
[server resp_send] t=250010864 ns reqId=8000004 size=41B client_node_id=8
[server resp_send] t=250010916 ns reqId=10000004 size=41B client_node_id=10
[server resp_send] t=250010968 ns reqId=7000004 size=41B client_node_id=7
[server resp_send] t=250011020 ns reqId=9000004 size=41B client_node_id=9
[server hand_recv] t=250011070 ns reqId=4000004 size=10B client_node_id=4
[server resp_send] t=250011072 ns reqId=11000004 size=41B client_node_id=11
[server hand_recv] t=250011730 ns reqId=1000003 size=10B client_node_id=1
[client resp_recv] t=250011738 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=250011738 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=250011809 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=250011809 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=250011824 ns reqId=2000003 size=10B client_node_id=2
[client resp_recv] t=250011880 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=250011880 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=250011918 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=250011951 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=250011951 ns reqId=7000003 size=10B client_node_id=7
[client resp_recv] t=250011992 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=250011992 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=250012012 ns reqId=3000003 size=10B client_node_id=3
[client resp_recv] t=250012063 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=250012063 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=250012070 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=250012070 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=250012134 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=250012134 ns reqId=5000004 size=10B client_node_id=5
[client resp_recv] t=250012141 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=250012141 ns reqId=11000003 size=10B client_node_id=11
[client resp_recv] t=250012205 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=250012205 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=250012572 ns reqId=6000002 size=10B client_node_id=6
[server hand_recv] t=250012666 ns reqId=8000002 size=10B client_node_id=8
[server hand_recv] t=250012760 ns reqId=10000002 size=10B client_node_id=10
[server hand_recv] t=250012854 ns reqId=7000002 size=10B client_node_id=7
[server hand_recv] t=250012948 ns reqId=9000002 size=10B client_node_id=9
[server hand_recv] t=250013042 ns reqId=11000002 size=10B client_node_id=11
[server hand_recv] t=250014230 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=250014238 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=250014238 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=250014309 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=250014309 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=250014324 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=250014380 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=250014380 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=250014418 ns reqId=5000004 size=10B client_node_id=5
[client resp_recv] t=250014451 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=250014451 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=250014512 ns reqId=3000004 size=10B client_node_id=3
[client resp_recv] t=250014570 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=250014570 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=250014641 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=250014641 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=250015072 ns reqId=6000003 size=10B client_node_id=6
[server hand_recv] t=250015166 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=250015260 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=250015354 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=250015448 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=250015542 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=250017572 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=250017666 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=250017760 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=250017854 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=250017948 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=250018042 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=250153388 ns reqId=4000001 size=1048584B client_node_id=4
[server rdma_send] t=250156070 ns reqId=4000002 size=1048584B client_node_id=4
[server rdma_send] t=250156730 ns reqId=1000001 size=1048584B client_node_id=1
[server rdma_send] t=250156824 ns reqId=2000001 size=1048584B client_node_id=2
[server rdma_send] t=250156918 ns reqId=5000001 size=1048584B client_node_id=5
[server rdma_send] t=250157012 ns reqId=3000001 size=1048584B client_node_id=3
[server rdma_send] t=250158570 ns reqId=4000003 size=1048584B client_node_id=4
[server rdma_send] t=250159230 ns reqId=1000002 size=1048584B client_node_id=1
[server rdma_send] t=250159324 ns reqId=2000002 size=1048584B client_node_id=2
[server rdma_send] t=250159418 ns reqId=5000002 size=1048584B client_node_id=5
[server rdma_send] t=250159512 ns reqId=3000002 size=1048584B client_node_id=3
[server rdma_send] t=250160072 ns reqId=6000001 size=1048584B client_node_id=6
[server rdma_send] t=250160166 ns reqId=8000001 size=1048584B client_node_id=8
[server rdma_send] t=250160262 ns reqId=10000001 size=1048584B client_node_id=10
[server rdma_send] t=250160356 ns reqId=7000001 size=1048584B client_node_id=7
[server rdma_send] t=250160450 ns reqId=9000001 size=1048584B client_node_id=9
[server rdma_send] t=250160544 ns reqId=11000001 size=1048584B client_node_id=11
[server rdma_send] t=250161070 ns reqId=4000004 size=1048584B client_node_id=4
[server rdma_send] t=250161730 ns reqId=1000003 size=1048584B client_node_id=1
[server rdma_send] t=250161824 ns reqId=2000003 size=1048584B client_node_id=2
[server rdma_send] t=250161918 ns reqId=5000003 size=1048584B client_node_id=5
[server rdma_send] t=250162012 ns reqId=3000003 size=1048584B client_node_id=3
[server rdma_send] t=250162572 ns reqId=6000002 size=1048584B client_node_id=6
[server rdma_send] t=250162666 ns reqId=8000002 size=1048584B client_node_id=8
[server rdma_send] t=250162760 ns reqId=10000002 size=1048584B client_node_id=10
[server rdma_send] t=250162854 ns reqId=7000002 size=1048584B client_node_id=7
[server rdma_send] t=250162948 ns reqId=9000002 size=1048584B client_node_id=9
[server rdma_send] t=250163042 ns reqId=11000002 size=1048584B client_node_id=11
[server rdma_send] t=250164230 ns reqId=1000004 size=1048584B client_node_id=1
[server rdma_send] t=250164324 ns reqId=2000004 size=1048584B client_node_id=2
[server rdma_send] t=250164418 ns reqId=5000004 size=1048584B client_node_id=5
[server rdma_send] t=250164512 ns reqId=3000004 size=1048584B client_node_id=3
[server rdma_send] t=250165072 ns reqId=6000003 size=1048584B client_node_id=6
[server rdma_send] t=250165166 ns reqId=8000003 size=1048584B client_node_id=8
[server rdma_send] t=250165260 ns reqId=10000003 size=1048584B client_node_id=10
[server rdma_send] t=250165354 ns reqId=7000003 size=1048584B client_node_id=7
[server rdma_send] t=250165448 ns reqId=9000003 size=1048584B client_node_id=9
[server rdma_send] t=250165542 ns reqId=11000003 size=1048584B client_node_id=11
[server rdma_send] t=250167572 ns reqId=6000004 size=1048584B client_node_id=6
[server rdma_send] t=250167666 ns reqId=8000004 size=1048584B client_node_id=8
[server rdma_send] t=250167760 ns reqId=10000004 size=1048584B client_node_id=10
[server rdma_send] t=250167854 ns reqId=7000004 size=1048584B client_node_id=7
[server rdma_send] t=250167948 ns reqId=9000004 size=1048584B client_node_id=9
[server rdma_send] t=250168042 ns reqId=11000004 size=1048584B client_node_id=11
[client rdma_recv] t=287104550 ns reqId=4000001 size=1048584B client_node_id=4
[client req_send] t=287107050 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=287108154 ns reqId=4000005 size=17B client_node_id=4
[client rdma_recv] t=287108255 ns reqId=4000002 size=1048584B client_node_id=4
[client req_send] t=287110755 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=287111859 ns reqId=4000006 size=17B client_node_id=4
[client rdma_recv] t=287120370 ns reqId=1000001 size=1048584B client_node_id=1
[client req_send] t=287122870 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=287124075 ns reqId=2000001 size=1048584B client_node_id=2
[server req_recv] t=287125078 ns reqId=1000005 size=17B client_node_id=1
[client req_send] t=287126575 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=287126876 ns reqId=4000003 size=1048584B client_node_id=4
[client rdma_recv] t=287127828 ns reqId=5000001 size=1048584B client_node_id=5
[server req_recv] t=287128783 ns reqId=2000005 size=17B client_node_id=2
[client req_send] t=287129376 ns reqId=4000007 size=17B client_node_id=4
[client req_send] t=287130328 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=287130480 ns reqId=4000007 size=17B client_node_id=4
[client rdma_recv] t=287131581 ns reqId=3000001 size=1048584B client_node_id=3
[server req_recv] t=287132536 ns reqId=5000005 size=17B client_node_id=5
[client req_send] t=287134081 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=287136289 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=287138991 ns reqId=1000002 size=1048584B client_node_id=1
[client req_send] t=287141491 ns reqId=1000006 size=17B client_node_id=1
[client rdma_recv] t=287142744 ns reqId=2000002 size=1048584B client_node_id=2
[server req_recv] t=287143699 ns reqId=1000006 size=17B client_node_id=1
[client req_send] t=287145244 ns reqId=2000006 size=17B client_node_id=2
[client rdma_recv] t=287146497 ns reqId=5000002 size=1048584B client_node_id=5
[server req_recv] t=287147452 ns reqId=2000006 size=17B client_node_id=2
[client req_send] t=287148997 ns reqId=5000006 size=17B client_node_id=5
[client rdma_recv] t=287150298 ns reqId=3000002 size=1048584B client_node_id=3
[server req_recv] t=287151205 ns reqId=5000006 size=17B client_node_id=5
[client req_send] t=287152798 ns reqId=3000006 size=17B client_node_id=3
[server req_recv] t=287155006 ns reqId=3000006 size=17B client_node_id=3
[client rdma_recv] t=287162461 ns reqId=6000001 size=1048584B client_node_id=6
[client req_send] t=287164961 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=287166166 ns reqId=8000001 size=1048584B client_node_id=8
[client rdma_recv] t=287168063 ns reqId=4000004 size=1048584B client_node_id=4
[server req_recv] t=287168273 ns reqId=6000005 size=17B client_node_id=6
[client req_send] t=287168666 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=287169919 ns reqId=10000001 size=1048584B client_node_id=10
[client req_send] t=287170563 ns reqId=4000008 size=17B client_node_id=4
[server req_recv] t=287171667 ns reqId=4000008 size=17B client_node_id=4
[server req_recv] t=287171978 ns reqId=8000005 size=17B client_node_id=8
[client req_send] t=287172419 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=287173672 ns reqId=7000001 size=1048584B client_node_id=7
[server req_recv] t=287175731 ns reqId=10000005 size=17B client_node_id=10
[client req_send] t=287176172 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=287177425 ns reqId=9000001 size=1048584B client_node_id=9
[server req_recv] t=287179484 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=287179925 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=287180178 ns reqId=1000003 size=1048584B client_node_id=1
[client rdma_recv] t=287181178 ns reqId=11000001 size=1048584B client_node_id=11
[client req_send] t=287182678 ns reqId=1000007 size=17B client_node_id=1
[server req_recv] t=287183237 ns reqId=9000005 size=17B client_node_id=9
[client req_send] t=287183678 ns reqId=11000005 size=17B client_node_id=11
[client rdma_recv] t=287183883 ns reqId=2000003 size=1048584B client_node_id=2
[server req_recv] t=287184886 ns reqId=1000007 size=17B client_node_id=1
[client req_send] t=287186383 ns reqId=2000007 size=17B client_node_id=2
[server req_recv] t=287186990 ns reqId=11000005 size=17B client_node_id=11
[client rdma_recv] t=287187636 ns reqId=5000003 size=1048584B client_node_id=5
[server req_recv] t=287188591 ns reqId=2000007 size=17B client_node_id=2
[client req_send] t=287190136 ns reqId=5000007 size=17B client_node_id=5
[client rdma_recv] t=287191437 ns reqId=3000003 size=1048584B client_node_id=3
[server req_recv] t=287192344 ns reqId=5000007 size=17B client_node_id=5
[client req_send] t=287193937 ns reqId=3000007 size=17B client_node_id=3
[server req_recv] t=287196145 ns reqId=3000007 size=17B client_node_id=3
[client rdma_recv] t=287203600 ns reqId=6000002 size=1048584B client_node_id=6
[client req_send] t=287206100 ns reqId=6000006 size=17B client_node_id=6
[client rdma_recv] t=287207353 ns reqId=8000002 size=1048584B client_node_id=8
[server req_recv] t=287209412 ns reqId=6000006 size=17B client_node_id=6
[client req_send] t=287209853 ns reqId=8000006 size=17B client_node_id=8
[client rdma_recv] t=287211154 ns reqId=10000002 size=1048584B client_node_id=10
[server req_recv] t=287213165 ns reqId=8000006 size=17B client_node_id=8
[client req_send] t=287213654 ns reqId=10000006 size=17B client_node_id=10
[client rdma_recv] t=287214955 ns reqId=7000002 size=1048584B client_node_id=7
[server req_recv] t=287216966 ns reqId=10000006 size=17B client_node_id=10
[client req_send] t=287217455 ns reqId=7000006 size=17B client_node_id=7
[client rdma_recv] t=287217756 ns reqId=1000004 size=1048584B client_node_id=1
[client rdma_recv] t=287218708 ns reqId=9000002 size=1048584B client_node_id=9
[client req_send] t=287220256 ns reqId=1000008 size=17B client_node_id=1
[server req_recv] t=287220767 ns reqId=7000006 size=17B client_node_id=7
[client req_send] t=287221208 ns reqId=9000006 size=17B client_node_id=9
[client rdma_recv] t=287221461 ns reqId=2000004 size=1048584B client_node_id=2
[client rdma_recv] t=287222461 ns reqId=11000002 size=1048584B client_node_id=11
[server req_recv] t=287222464 ns reqId=1000008 size=17B client_node_id=1
[client req_send] t=287223961 ns reqId=2000008 size=17B client_node_id=2
