RDMA MTP: Optimizing for 256 threads
[client req_send] t=255587182 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=255587382 ns reqId=3000003 size=17B client_node_id=3
[client req_send] t=255588186 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=255588386 ns reqId=1000004 size=17B client_node_id=1
[client req_send] t=255589190 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=255589390 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=255590394 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=255591398 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=255595138 ns reqId=6000001 size=307208B client_node_id=6
[client rdma_recv] t=255596142 ns reqId=8000001 size=307208B client_node_id=8
[client req_send] t=255597638 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=255598150 ns reqId=7000001 size=307208B client_node_id=7
[client req_send] t=255598642 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=255600368 ns reqId=9000001 size=307208B client_node_id=9
[client req_send] t=255600650 ns reqId=7000003 size=17B client_node_id=7
[server req_recv] t=255600950 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=255601162 ns reqId=6000002 size=307208B client_node_id=6
[client rdma_recv] t=255601372 ns reqId=10000001 size=307208B client_node_id=10
[server req_recv] t=255601954 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=255602166 ns reqId=8000002 size=307208B client_node_id=8
[client req_send] t=255602868 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=255603380 ns reqId=10000002 size=307208B client_node_id=10
[client req_send] t=255603662 ns reqId=6000004 size=17B client_node_id=6
[client req_send] t=255603872 ns reqId=10000003 size=17B client_node_id=10
[server req_recv] t=255603962 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=255604174 ns reqId=7000002 size=307208B client_node_id=7
[client req_send] t=255604666 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=255605178 ns reqId=9000002 size=307208B client_node_id=9
[client req_send] t=255605880 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=255606180 ns reqId=9000003 size=17B client_node_id=9
[client req_send] t=255606674 ns reqId=7000004 size=17B client_node_id=7
[server req_recv] t=255606974 ns reqId=6000004 size=17B client_node_id=6
[server req_recv] t=255607184 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=255607606 ns reqId=11000001 size=307208B client_node_id=11
[client req_send] t=255607678 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=255607978 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=255608610 ns reqId=11000002 size=307208B client_node_id=11
[server req_recv] t=255609192 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=255609986 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=255610106 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=255610990 ns reqId=9000004 size=17B client_node_id=9
[client req_send] t=255611110 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=255613418 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=255614422 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=505574024 ns reqId=4000003 size=41B client_node_id=4
[server resp_send] t=505575028 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=505575166 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=505575166 ns reqId=4000003 size=10B client_node_id=4
[client resp_recv] t=505576170 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=505576170 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=505576308 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=505577312 ns reqId=4000004 size=10B client_node_id=4
[server resp_send] t=505584370 ns reqId=1000003 size=41B client_node_id=1
[server resp_send] t=505585374 ns reqId=2000003 size=41B client_node_id=2
[server resp_send] t=505586378 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=505586654 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=505586654 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=505587382 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=505587658 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=505587658 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=505588386 ns reqId=1000004 size=41B client_node_id=1
[client resp_recv] t=505588662 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=505588662 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=505588892 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=505589390 ns reqId=2000004 size=41B client_node_id=2
[client resp_recv] t=505589666 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=505589666 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=505589896 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=505590394 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=505590670 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=505590670 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=505590900 ns reqId=5000003 size=10B client_node_id=5
[server resp_send] t=505591398 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=505591674 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=505591674 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=505591904 ns reqId=3000003 size=10B client_node_id=3
[client resp_recv] t=505592678 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=505592678 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=505592908 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=505593682 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=505593682 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=505593912 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=505594916 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=505595920 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=505600950 ns reqId=6000003 size=41B client_node_id=6
[server resp_send] t=505601954 ns reqId=8000003 size=41B client_node_id=8
[server resp_send] t=505603962 ns reqId=7000003 size=41B client_node_id=7
[client resp_recv] t=505604376 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=505604376 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=505605380 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=505605380 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=505606180 ns reqId=9000003 size=41B client_node_id=9
[server resp_send] t=505606974 ns reqId=6000004 size=41B client_node_id=6
[server resp_send] t=505607184 ns reqId=10000003 size=41B client_node_id=10
[client resp_recv] t=505607388 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=505607388 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=505607710 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=505607978 ns reqId=8000004 size=41B client_node_id=8
[server hand_recv] t=505608714 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=505609192 ns reqId=10000004 size=41B client_node_id=10
[client resp_recv] t=505609606 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=505609606 ns reqId=9000003 size=10B client_node_id=9
[server resp_send] t=505609986 ns reqId=7000004 size=41B client_node_id=7
[client resp_recv] t=505610400 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=505610400 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=505610610 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=505610610 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=505610722 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=505610990 ns reqId=9000004 size=41B client_node_id=9
[client resp_recv] t=505611404 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=505611404 ns reqId=8000004 size=10B client_node_id=8
[client resp_recv] t=505612618 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=505612618 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=505612940 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=505613412 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=505613412 ns reqId=7000004 size=10B client_node_id=7
[server resp_send] t=505613418 ns reqId=11000003 size=41B client_node_id=11
[server hand_recv] t=505613734 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=505613944 ns reqId=10000003 size=10B client_node_id=10
[client resp_recv] t=505614416 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=505614416 ns reqId=9000004 size=10B client_node_id=9
[server resp_send] t=505614422 ns reqId=11000004 size=41B client_node_id=11
[server hand_recv] t=505614738 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=505615952 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=505616746 ns reqId=7000004 size=10B client_node_id=7
[client resp_recv] t=505616844 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=505616844 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=505617750 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=505617848 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=505617848 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=505620178 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=505621182 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=505726308 ns reqId=4000003 size=307208B client_node_id=4
[server rdma_send] t=505727312 ns reqId=4000004 size=307208B client_node_id=4
[server rdma_send] t=505738892 ns reqId=1000003 size=307208B client_node_id=1
[server rdma_send] t=505739896 ns reqId=2000003 size=307208B client_node_id=2
[server rdma_send] t=505740900 ns reqId=5000003 size=307208B client_node_id=5
[server rdma_send] t=505741904 ns reqId=3000003 size=307208B client_node_id=3
[server rdma_send] t=505742908 ns reqId=1000004 size=307208B client_node_id=1
[server rdma_send] t=505743912 ns reqId=2000004 size=307208B client_node_id=2
[server rdma_send] t=505744916 ns reqId=5000004 size=307208B client_node_id=5
[server rdma_send] t=505745920 ns reqId=3000004 size=307208B client_node_id=3
[server rdma_send] t=505757710 ns reqId=6000003 size=307208B client_node_id=6
[server rdma_send] t=505758714 ns reqId=8000003 size=307208B client_node_id=8
[server rdma_send] t=505760722 ns reqId=7000003 size=307208B client_node_id=7
[server rdma_send] t=505762940 ns reqId=9000003 size=307208B client_node_id=9
[server rdma_send] t=505763734 ns reqId=6000004 size=307208B client_node_id=6
[server rdma_send] t=505763944 ns reqId=10000003 size=307208B client_node_id=10
[server rdma_send] t=505764738 ns reqId=8000004 size=307208B client_node_id=8
[server rdma_send] t=505765952 ns reqId=10000004 size=307208B client_node_id=10
[server rdma_send] t=505766746 ns reqId=7000004 size=307208B client_node_id=7
[server rdma_send] t=505767750 ns reqId=9000004 size=307208B client_node_id=9
[server rdma_send] t=505770178 ns reqId=11000003 size=307208B client_node_id=11
[server rdma_send] t=505771182 ns reqId=11000004 size=307208B client_node_id=11
[client rdma_recv] t=511143340 ns reqId=4000003 size=307208B client_node_id=4
[client rdma_recv] t=511144344 ns reqId=4000004 size=307208B client_node_id=4
[client req_send] t=511145840 ns reqId=4000005 size=17B client_node_id=4
[client req_send] t=511146844 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=511146944 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=511147948 ns reqId=4000006 size=17B client_node_id=4
[client rdma_recv] t=511152582 ns reqId=1000003 size=307208B client_node_id=1
[client rdma_recv] t=511153586 ns reqId=2000003 size=307208B client_node_id=2
[client rdma_recv] t=511154590 ns reqId=5000003 size=307208B client_node_id=5
[client req_send] t=511155082 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=511155594 ns reqId=3000003 size=307208B client_node_id=3
[client req_send] t=511156086 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=511156598 ns reqId=1000004 size=307208B client_node_id=1
[client req_send] t=511157090 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=511157290 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=511157602 ns reqId=2000004 size=307208B client_node_id=2
[client req_send] t=511158094 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=511158294 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=511158606 ns reqId=5000004 size=307208B client_node_id=5
[client req_send] t=511159098 ns reqId=1000006 size=17B client_node_id=1
[server req_recv] t=511159298 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=511159610 ns reqId=3000004 size=307208B client_node_id=3
[client req_send] t=511160102 ns reqId=2000006 size=17B client_node_id=2
[server req_recv] t=511160302 ns reqId=3000005 size=17B client_node_id=3
[client req_send] t=511161106 ns reqId=5000006 size=17B client_node_id=5
[server req_recv] t=511161306 ns reqId=1000006 size=17B client_node_id=1
[client req_send] t=511162110 ns reqId=3000006 size=17B client_node_id=3
[server req_recv] t=511162310 ns reqId=2000006 size=17B client_node_id=2
[server req_recv] t=511163314 ns reqId=5000006 size=17B client_node_id=5
[server req_recv] t=511164318 ns reqId=3000006 size=17B client_node_id=3
[client rdma_recv] t=511168058 ns reqId=6000003 size=307208B client_node_id=6
[client rdma_recv] t=511169062 ns reqId=8000003 size=307208B client_node_id=8
[client rdma_recv] t=511170066 ns reqId=7000003 size=307208B client_node_id=7
[client req_send] t=511170558 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=511171070 ns reqId=9000003 size=307208B client_node_id=9
[client req_send] t=511171562 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=511172074 ns reqId=6000004 size=307208B client_node_id=6
[client req_send] t=511172566 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=511173570 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=511173870 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=511174082 ns reqId=8000004 size=307208B client_node_id=8
[client rdma_recv] t=511174292 ns reqId=10000003 size=307208B client_node_id=10
[client req_send] t=511174574 ns reqId=6000006 size=17B client_node_id=6
[server req_recv] t=511174874 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=511175296 ns reqId=10000004 size=307208B client_node_id=10
[server req_recv] t=511175878 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=511176090 ns reqId=7000004 size=307208B client_node_id=7
[client req_send] t=511176582 ns reqId=8000006 size=17B client_node_id=8
[client req_send] t=511176792 ns reqId=10000005 size=17B client_node_id=10
[server req_recv] t=511176882 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=511177094 ns reqId=9000004 size=307208B client_node_id=9
[client req_send] t=511177796 ns reqId=10000006 size=17B client_node_id=10
[server req_recv] t=511177886 ns reqId=6000006 size=17B client_node_id=6
[client req_send] t=511178590 ns reqId=7000006 size=17B client_node_id=7
[client req_send] t=511179594 ns reqId=9000006 size=17B client_node_id=9
[server req_recv] t=511179894 ns reqId=8000006 size=17B client_node_id=8
[server req_recv] t=511180104 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=511180526 ns reqId=11000003 size=307208B client_node_id=11
[server req_recv] t=511181108 ns reqId=10000006 size=17B client_node_id=10
[client rdma_recv] t=511181530 ns reqId=11000004 size=307208B client_node_id=11
[server req_recv] t=511181902 ns reqId=7000006 size=17B client_node_id=7
[server req_recv] t=511182906 ns reqId=9000006 size=17B client_node_id=9
[client req_send] t=511183026 ns reqId=11000005 size=17B client_node_id=11
