RDMA MTP: Optimizing for 256 threads
[client hand_send] t=250009570 ns reqId=9000002 size=10B client_node_id=9
[client resp_recv] t=250009634 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=250009634 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=250009641 ns reqId=11000002 size=41B client_node_id=11
[client hand_send] t=250009641 ns reqId=11000002 size=10B client_node_id=11
[client resp_recv] t=250009705 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=250009705 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=250009708 ns reqId=1000004 size=41B client_node_id=1
[server resp_send] t=250009760 ns reqId=2000004 size=41B client_node_id=2
[server resp_send] t=250009812 ns reqId=5000004 size=41B client_node_id=5
[server resp_send] t=250009864 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=250009928 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=250009928 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=250010072 ns reqId=6000001 size=10B client_node_id=6
[server hand_recv] t=250010166 ns reqId=8000001 size=10B client_node_id=8
[server hand_recv] t=250010262 ns reqId=10000001 size=10B client_node_id=10
[server hand_recv] t=250010356 ns reqId=7000001 size=10B client_node_id=7
[server hand_recv] t=250010450 ns reqId=9000001 size=10B client_node_id=9
[server hand_recv] t=250010544 ns reqId=11000001 size=10B client_node_id=11
[server resp_send] t=250010812 ns reqId=6000004 size=41B client_node_id=6
[server resp_send] t=250010864 ns reqId=8000004 size=41B client_node_id=8
[server resp_send] t=250010916 ns reqId=10000004 size=41B client_node_id=10
[server resp_send] t=250010968 ns reqId=7000004 size=41B client_node_id=7
[server resp_send] t=250011020 ns reqId=9000004 size=41B client_node_id=9
[server hand_recv] t=250011070 ns reqId=4000004 size=10B client_node_id=4
[server resp_send] t=250011072 ns reqId=11000004 size=41B client_node_id=11
[server hand_recv] t=250011730 ns reqId=1000003 size=10B client_node_id=1
[client resp_recv] t=250011738 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=250011738 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=250011809 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=250011809 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=250011824 ns reqId=2000003 size=10B client_node_id=2
[client resp_recv] t=250011880 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=250011880 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=250011918 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=250011951 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=250011951 ns reqId=7000003 size=10B client_node_id=7
[client resp_recv] t=250011992 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=250011992 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=250012012 ns reqId=3000003 size=10B client_node_id=3
[client resp_recv] t=250012063 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=250012063 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=250012070 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=250012070 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=250012134 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=250012134 ns reqId=5000004 size=10B client_node_id=5
[client resp_recv] t=250012141 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=250012141 ns reqId=11000003 size=10B client_node_id=11
[client resp_recv] t=250012205 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=250012205 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=250012572 ns reqId=6000002 size=10B client_node_id=6
[server hand_recv] t=250012666 ns reqId=8000002 size=10B client_node_id=8
[server hand_recv] t=250012760 ns reqId=10000002 size=10B client_node_id=10
[server hand_recv] t=250012854 ns reqId=7000002 size=10B client_node_id=7
[server hand_recv] t=250012948 ns reqId=9000002 size=10B client_node_id=9
[server hand_recv] t=250013042 ns reqId=11000002 size=10B client_node_id=11
[server hand_recv] t=250014230 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=250014238 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=250014238 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=250014309 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=250014309 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=250014324 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=250014380 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=250014380 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=250014418 ns reqId=5000004 size=10B client_node_id=5
[client resp_recv] t=250014451 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=250014451 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=250014512 ns reqId=3000004 size=10B client_node_id=3
[client resp_recv] t=250014570 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=250014570 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=250014641 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=250014641 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=250015072 ns reqId=6000003 size=10B client_node_id=6
[server hand_recv] t=250015166 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=250015260 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=250015354 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=250015448 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=250015542 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=250017572 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=250017666 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=250017760 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=250017854 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=250017948 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=250018042 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=250153388 ns reqId=4000001 size=204808B client_node_id=4
[server rdma_send] t=250156070 ns reqId=4000002 size=204808B client_node_id=4
[server rdma_send] t=250156730 ns reqId=1000001 size=204808B client_node_id=1
[server rdma_send] t=250156824 ns reqId=2000001 size=204808B client_node_id=2
[server rdma_send] t=250156918 ns reqId=5000001 size=204808B client_node_id=5
[server rdma_send] t=250157012 ns reqId=3000001 size=204808B client_node_id=3
[server rdma_send] t=250158570 ns reqId=4000003 size=204808B client_node_id=4
[server rdma_send] t=250159230 ns reqId=1000002 size=204808B client_node_id=1
[server rdma_send] t=250159324 ns reqId=2000002 size=204808B client_node_id=2
[server rdma_send] t=250159418 ns reqId=5000002 size=204808B client_node_id=5
[server rdma_send] t=250159512 ns reqId=3000002 size=204808B client_node_id=3
[server rdma_send] t=250160072 ns reqId=6000001 size=204808B client_node_id=6
[server rdma_send] t=250160166 ns reqId=8000001 size=204808B client_node_id=8
[server rdma_send] t=250160262 ns reqId=10000001 size=204808B client_node_id=10
[server rdma_send] t=250160356 ns reqId=7000001 size=204808B client_node_id=7
[server rdma_send] t=250160450 ns reqId=9000001 size=204808B client_node_id=9
[server rdma_send] t=250160544 ns reqId=11000001 size=204808B client_node_id=11
[server rdma_send] t=250161070 ns reqId=4000004 size=204808B client_node_id=4
[server rdma_send] t=250161730 ns reqId=1000003 size=204808B client_node_id=1
[server rdma_send] t=250161824 ns reqId=2000003 size=204808B client_node_id=2
[server rdma_send] t=250161918 ns reqId=5000003 size=204808B client_node_id=5
[server rdma_send] t=250162012 ns reqId=3000003 size=204808B client_node_id=3
[server rdma_send] t=250162572 ns reqId=6000002 size=204808B client_node_id=6
[server rdma_send] t=250162666 ns reqId=8000002 size=204808B client_node_id=8
[server rdma_send] t=250162760 ns reqId=10000002 size=204808B client_node_id=10
[server rdma_send] t=250162854 ns reqId=7000002 size=204808B client_node_id=7
[server rdma_send] t=250162948 ns reqId=9000002 size=204808B client_node_id=9
[server rdma_send] t=250163042 ns reqId=11000002 size=204808B client_node_id=11
[server rdma_send] t=250164230 ns reqId=1000004 size=204808B client_node_id=1
[server rdma_send] t=250164324 ns reqId=2000004 size=204808B client_node_id=2
[server rdma_send] t=250164418 ns reqId=5000004 size=204808B client_node_id=5
[server rdma_send] t=250164512 ns reqId=3000004 size=204808B client_node_id=3
[server rdma_send] t=250165072 ns reqId=6000003 size=204808B client_node_id=6
[server rdma_send] t=250165166 ns reqId=8000003 size=204808B client_node_id=8
[server rdma_send] t=250165260 ns reqId=10000003 size=204808B client_node_id=10
[server rdma_send] t=250165354 ns reqId=7000003 size=204808B client_node_id=7
[server rdma_send] t=250165448 ns reqId=9000003 size=204808B client_node_id=9
[server rdma_send] t=250165542 ns reqId=11000003 size=204808B client_node_id=11
[server rdma_send] t=250167572 ns reqId=6000004 size=204808B client_node_id=6
[server rdma_send] t=250167666 ns reqId=8000004 size=204808B client_node_id=8
[server rdma_send] t=250167760 ns reqId=10000004 size=204808B client_node_id=10
[server rdma_send] t=250167854 ns reqId=7000004 size=204808B client_node_id=7
[server rdma_send] t=250167948 ns reqId=9000004 size=204808B client_node_id=9
[server rdma_send] t=250168042 ns reqId=11000004 size=204808B client_node_id=11
[client rdma_recv] t=257171740 ns reqId=4000001 size=204808B client_node_id=4
[client req_send] t=257174240 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=257175344 ns reqId=4000005 size=17B client_node_id=4
[client rdma_recv] t=257177224 ns reqId=4000002 size=204808B client_node_id=4
[client req_send] t=257179724 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=257180828 ns reqId=4000006 size=17B client_node_id=4
[client rdma_recv] t=257194676 ns reqId=1000001 size=204808B client_node_id=1
[client req_send] t=257197176 ns reqId=1000005 size=17B client_node_id=1
[server req_recv] t=257199384 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=257200208 ns reqId=2000001 size=204808B client_node_id=2
[client req_send] t=257202708 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=257204740 ns reqId=4000003 size=204808B client_node_id=4
[server req_recv] t=257204916 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=257205740 ns reqId=5000001 size=204808B client_node_id=5
[client req_send] t=257207240 ns reqId=4000007 size=17B client_node_id=4
[client req_send] t=257208240 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=257208344 ns reqId=4000007 size=17B client_node_id=4
[server req_recv] t=257210448 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=257211224 ns reqId=3000001 size=204808B client_node_id=3
[client req_send] t=257213724 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=257215932 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=257222192 ns reqId=1000002 size=204808B client_node_id=1
[client req_send] t=257224692 ns reqId=1000006 size=17B client_node_id=1
[server req_recv] t=257226900 ns reqId=1000006 size=17B client_node_id=1
[client rdma_recv] t=257227724 ns reqId=2000002 size=204808B client_node_id=2
[client req_send] t=257230224 ns reqId=2000006 size=17B client_node_id=2
[server req_recv] t=257232432 ns reqId=2000006 size=17B client_node_id=2
[client rdma_recv] t=257233304 ns reqId=5000002 size=204808B client_node_id=5
[client req_send] t=257235804 ns reqId=5000006 size=17B client_node_id=5
[server req_recv] t=257238012 ns reqId=5000006 size=17B client_node_id=5
[client rdma_recv] t=257238836 ns reqId=3000002 size=204808B client_node_id=3
[client req_send] t=257241336 ns reqId=3000006 size=17B client_node_id=3
[server req_recv] t=257243544 ns reqId=3000006 size=17B client_node_id=3
[client rdma_recv] t=257256336 ns reqId=6000001 size=204808B client_node_id=6
[client req_send] t=257258836 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=257261820 ns reqId=8000001 size=204808B client_node_id=8
[server req_recv] t=257262148 ns reqId=6000005 size=17B client_node_id=6
[client req_send] t=257264320 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=257265496 ns reqId=4000004 size=204808B client_node_id=4
[client rdma_recv] t=257267352 ns reqId=10000001 size=204808B client_node_id=10
[server req_recv] t=257267632 ns reqId=8000005 size=17B client_node_id=8
[client req_send] t=257267996 ns reqId=4000008 size=17B client_node_id=4
[server req_recv] t=257269100 ns reqId=4000008 size=17B client_node_id=4
[client req_send] t=257269852 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=257272884 ns reqId=7000001 size=204808B client_node_id=7
[server req_recv] t=257273164 ns reqId=10000005 size=17B client_node_id=10
[client req_send] t=257275384 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=257278416 ns reqId=9000001 size=204808B client_node_id=9
[server req_recv] t=257278696 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=257280916 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=257282948 ns reqId=1000003 size=204808B client_node_id=1
[client rdma_recv] t=257283948 ns reqId=11000001 size=204808B client_node_id=11
[server req_recv] t=257284228 ns reqId=9000005 size=17B client_node_id=9
[client req_send] t=257285448 ns reqId=1000007 size=17B client_node_id=1
[client req_send] t=257286448 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=257287656 ns reqId=1000007 size=17B client_node_id=1
[client rdma_recv] t=257288480 ns reqId=2000003 size=204808B client_node_id=2
[server req_recv] t=257289760 ns reqId=11000005 size=17B client_node_id=11
[client req_send] t=257290980 ns reqId=2000007 size=17B client_node_id=2
[server req_recv] t=257293188 ns reqId=2000007 size=17B client_node_id=2
[client rdma_recv] t=257294060 ns reqId=5000003 size=204808B client_node_id=5
[client req_send] t=257296560 ns reqId=5000007 size=17B client_node_id=5
[server req_recv] t=257298768 ns reqId=5000007 size=17B client_node_id=5
[client rdma_recv] t=257299592 ns reqId=3000003 size=204808B client_node_id=3
[client req_send] t=257302092 ns reqId=3000007 size=17B client_node_id=3
[server req_recv] t=257304300 ns reqId=3000007 size=17B client_node_id=3
[client rdma_recv] t=257317092 ns reqId=6000002 size=204808B client_node_id=6
[client req_send] t=257319592 ns reqId=6000006 size=17B client_node_id=6
[client rdma_recv] t=257322624 ns reqId=8000002 size=204808B client_node_id=8
[server req_recv] t=257322904 ns reqId=6000006 size=17B client_node_id=6
[client req_send] t=257325124 ns reqId=8000006 size=17B client_node_id=8
[client rdma_recv] t=257328204 ns reqId=10000002 size=204808B client_node_id=10
[server req_recv] t=257328436 ns reqId=8000006 size=17B client_node_id=8
[client req_send] t=257330704 ns reqId=10000006 size=17B client_node_id=10
[client rdma_recv] t=257333736 ns reqId=7000002 size=204808B client_node_id=7
[server req_recv] t=257334016 ns reqId=10000006 size=17B client_node_id=10
[client req_send] t=257336236 ns reqId=7000006 size=17B client_node_id=7
[client rdma_recv] t=257338316 ns reqId=1000004 size=204808B client_node_id=1
[client rdma_recv] t=257339268 ns reqId=9000002 size=204808B client_node_id=9
[server req_recv] t=257339548 ns reqId=7000006 size=17B client_node_id=7
[client req_send] t=257340816 ns reqId=1000008 size=17B client_node_id=1
[client req_send] t=257341768 ns reqId=9000006 size=17B client_node_id=9
[server req_recv] t=257343024 ns reqId=1000008 size=17B client_node_id=1
[client rdma_recv] t=257343800 ns reqId=2000004 size=204808B client_node_id=2
[client rdma_recv] t=257344800 ns reqId=11000002 size=204808B client_node_id=11
[server req_recv] t=257345080 ns reqId=9000006 size=17B client_node_id=9
[client req_send] t=257346300 ns reqId=2000008 size=17B client_node_id=2
[client req_send] t=257347300 ns reqId=11000006 size=17B client_node_id=11
